"Time","Bioreactor 19 - Acid volume pumped","Bioreactor 19 - Air flow","Bioreactor 19 - Base volume pumped","Bioreactor 19 - Bioreactor pressure reading","Bioreactor 19 - CER","Bioreactor 19 - DO","Bioreactor 19 - Feed#1 flow rate","Bioreactor 19 - Feed#1 volume pumped","Bioreactor 19 - Feed#2 flow rate","Bioreactor 19 - Feed#2 volume pumped","Bioreactor 19 - Foam sensor","Bioreactor 19 - Off-gas CO2%","Bioreactor 19 - Optical density","Bioreactor 19 - OUR","Bioreactor 19 - pH","Bioreactor 19 - Reflectance","Bioreactor 19 - RQ","Bioreactor 19 - Sampling events","Bioreactor 19 - Stir speed","Bioreactor 19 - Temperature","Bioreactor 19 - Volume","Bioreactor 21 - Acid volume pumped","Bioreactor 21 - Air flow","Bioreactor 21 - Base volume pumped","Bioreactor 21 - Bioreactor pressure reading","Bioreactor 21 - CER","Bioreactor 21 - DO","Bioreactor 21 - Feed#1 flow rate","Bioreactor 21 - Feed#1 volume pumped","Bioreactor 21 - Feed#2 flow rate","Bioreactor 21 - Feed#2 volume pumped","Bioreactor 21 - Foam sensor","Bioreactor 21 - Off-gas CO2%","Bioreactor 21 - Optical density","Bioreactor 21 - OUR","Bioreactor 21 - pH","Bioreactor 21 - Reflectance","Bioreactor 21 - RQ","Bioreactor 21 - Sampling events","Bioreactor 21 - Stir speed","Bioreactor 21 - Temperature","Bioreactor 21 - Volume","Bioreactor 22 - Acid volume pumped","Bioreactor 22 - Air flow","Bioreactor 22 - Base volume pumped","Bioreactor 22 - Bioreactor pressure reading","Bioreactor 22 - CER","Bioreactor 22 - DO","Bioreactor 22 - Feed#1 flow rate","Bioreactor 22 - Feed#1 volume pumped","Bioreactor 22 - Feed#2 flow rate","Bioreactor 22 - Feed#2 volume pumped","Bioreactor 22 - Foam sensor","Bioreactor 22 - Off-gas CO2%","Bioreactor 22 - Optical density","Bioreactor 22 - OUR","Bioreactor 22 - pH","Bioreactor 22 - Reflectance","Bioreactor 22 - RQ","Bioreactor 22 - Sampling events","Bioreactor 22 - Stir speed","Bioreactor 22 - Temperature","Bioreactor 22 - Volume","Bioreactor 23 - Acid volume pumped","Bioreactor 23 - Air flow","Bioreactor 23 - Base volume pumped","Bioreactor 23 - Bioreactor pressure reading","Bioreactor 23 - CER","Bioreactor 23 - DO","Bioreactor 23 - Feed#1 flow rate","Bioreactor 23 - Feed#1 volume pumped","Bioreactor 23 - Feed#2 flow rate","Bioreactor 23 - Feed#2 volume pumped","Bioreactor 23 - Foam sensor","Bioreactor 23 - Off-gas CO2%","Bioreactor 23 - Optical density","Bioreactor 23 - OUR","Bioreactor 23 - pH","Bioreactor 23 - Reflectance","Bioreactor 23 - RQ","Bioreactor 23 - Sampling events","Bioreactor 23 - Stir speed","Bioreactor 23 - Temperature","Bioreactor 23 - Volume","Bioreactor 24 - Acid volume pumped","Bioreactor 24 - Air flow","Bioreactor 24 - Base volume pumped","Bioreactor 24 - Bioreactor pressure reading","Bioreactor 24 - CER","Bioreactor 24 - DO","Bioreactor 24 - Feed#1 flow rate","Bioreactor 24 - Feed#1 volume pumped","Bioreactor 24 - Feed#2 flow rate","Bioreactor 24 - Feed#2 volume pumped","Bioreactor 24 - Foam sensor","Bioreactor 24 - Off-gas CO2%","Bioreactor 24 - Optical density","Bioreactor 24 - OUR","Bioreactor 24 - pH","Bioreactor 24 - Reflectance","Bioreactor 24 - RQ","Bioreactor 24 - Sampling events","Bioreactor 24 - Stir speed","Bioreactor 24 - Temperature","Bioreactor 24 - Volume"
52.3333333333333,2.423734506,0,0.621552034,20.7524610138137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,18.1714359197768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.84791690432967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,0.0152177715091825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.562939025461907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
52.4166666666667,2.423734506,0,0.621552034,20.5618896330079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,17.8882265665661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.66847329426116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.226200843160775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.548445325025485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
52.5,2.423734506,0,0.621552034,20.1667227179082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,17.3258091606008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.4062019213919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.415966429877132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.558581629528938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
52.5833333333333,2.423734506,0,0.621552034,19.762689903111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,16.9234975595314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.35248341366101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.463424045262052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.540447821547826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
52.6666666666667,2.423734506,0,0.621552034,19.4278768256896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,16.6102999421174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.28980645199854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.571913352276806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.535840391298438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
52.75,2.423734506,0,0.621552034,19.0944398140682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,16.2475015190659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.21682629697282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.537602978168954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.568298020043513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
52.8333333333333,2.423734506,0,0.621552034,18.8583355492945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,16.1490513515371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.47793592909964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.260780847142332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.587241808922259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
52.9166666666667,2.423734506,0,0.621552034,18.8177079109236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,16.261961575725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.70226461249544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.0649844188265178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.569901858526196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
53,2.423734506,0,0.621552034,18.7360169781493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,16.2171244835761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.75089155103663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.172678967998289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.532331618110174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
53.0833333333333,2.423734506,0,0.621552034,18.4717589390114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,15.7367736223274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.46390527716027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.411811161346529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.53630395184294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
53.1666666666667,2.423734506,0,0.621552034,18.0055348154677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,15.2538719276977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.27161865734956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.535444388851377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.551799204483042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
53.25,2.423734506,0,0.621552034,17.6375469467683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,14.9685348341534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.31675896327641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.478034338790817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.543877517565876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
53.3333333333333,2.423734506,0,0.621552034,17.4666384239617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,14.8049425696045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.35272653855972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.423591662103916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.544037881451044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
53.4166666666667,2.423734506,0,0.621552034,17.2471634451157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,14.610037235402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.34027517702174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.390484906364963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.564401820135047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
53.5,2.423734506,0,0.621552034,17.0516299371104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,14.5384824163333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.50438299948162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.188065216008221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.57383978261936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
53.5833333333333,2.423734506,0,0.621552034,17.0166718271747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,14.5778495172793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.67036221544407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.0759086993125448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.549423363641022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
53.6666666666667,2.423734506,0,0.621552034,16.8896177205227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,14.4119016742427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.55279152972078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.277238358191618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.534529806380947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
53.75,2.423734506,0,0.621552034,16.5524460546359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,13.9168524475946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.32308619687072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.41654476212795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.542084915262891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
53.8333333333333,2.423734506,0,0.621552034,16.1868796330198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,13.6043592809757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.26535062205605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.506508405719712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.525458179022604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
53.9166666666667,2.423734506,0,0.621552034,15.8568873116834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,13.248379329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.11845745380098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.632775258918127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.510903441869422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
54,2.423734506,0,0.621552034,15.4123318555229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,12.8540820420485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,1.97763307821868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.719166487852779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.519523862429276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
54.0833333333333,2.423734506,0,0.621552034,15.0823236944125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,12.5950893776588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.00573966893041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.567524804523842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.5606139019814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
54.1666666666667,2.423734506,0,0.621552034,15.0432267405684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,12.7099315883538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.30573359483514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.314696562340488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.553247799148408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
54.25,2.423734506,0,0.621552034,15.0320732360463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,12.7780661536339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.4387582995764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.314151457793836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.50929834656736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
54.3333333333333,2.423734506,0,0.621552034,14.8683486436575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,12.4584978729238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.25465813524934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.450793811546975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.536088807487298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
54.4166666666667,2.423734506,0,0.621552034,14.5496629407785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.742389160399,0.84169239,0,2.022215014,12.1720910768523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.515946901593,0.839569287999999,0,2.043913506,2.2371678257082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.528682518276,0.864228436,0,2.028740144,-0.454217437452644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.525034564728,0.806631990000001,0,1.96391736,0.517986981086683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,145.403157193158
